遊戲名稱,期別,開獎日期,銷售總額,銷售注數,總獎金,獎號1,獎號2,獎號3,獎號4,獎號5,獎號6,獎號7,獎號8,獎號9,獎號10,獎號11,獎號12,獎號13,獎號14,獎號15,獎號16,獎號17,獎號18,獎號19,獎號20,超級獎號,猜大小,猜單雙, 
賓果賓果,103000191,2014/01/01,94725,3789,190650,02,05,06,11,13,14,15,16,24,29,30,31,37,40,42,57,69,71,73,75,05,小,
賓果賓果,103000192,2014/01/01,146750,5870,49825,01,05,06,07,12,15,20,23,24,29,42,52,55,56,58,61,65,67,71,72,23,－,
賓果賓果,103000193,2014/01/01,144350,5774,21675,06,09,10,15,19,25,30,31,34,36,41,43,44,55,59,71,72,75,77,78,59,－,
賓果賓果,103000194,2014/01/01,96025,3841,40375,01,03,05,11,17,18,24,27,28,29,37,40,42,51,59,69,75,76,77,78,05,－,
賓果賓果,103000195,2014/01/01,166350,6654,19075,13,15,18,25,29,31,33,35,36,47,48,53,58,62,67,69,71,74,77,79,77,－,
賓果賓果,103000196,2014/01/01,73500,2940,16650,01,10,13,14,29,32,33,37,43,45,47,49,54,60,64,68,73,75,77,80,01,－,
賓果賓果,103000197,2014/01/01,158575,6343,11475,04,12,17,20,25,29,31,32,36,37,40,46,48,49,51,63,66,68,73,75,66,－,
賓果賓果,103000198,2014/01/01,69650,2786,38450,02,03,12,20,25,29,30,34,35,41,47,50,52,57,58,59,60,66,67,71,58,－,
賓果賓果,103000199,2014/01/01,92550,3702,24675,03,06,09,10,11,15,24,25,34,40,42,44,47,51,53,59,61,62,65,71,40,－,
賓果賓果,103000200,2014/01/01,88300,3532,14150,03,08,17,23,29,30,34,40,44,45,50,55,57,59,60,70,74,75,76,79,17,－,
賓果賓果,103000201,2014/01/01,87700,3508,107950,07,08,16,23,25,26,30,32,34,35,37,38,40,42,45,59,64,69,79,80,23,小,
賓果賓果,103000202,2014/01/01,90375,3615,23750,10,16,18,19,20,34,35,36,38,45,48,51,55,67,69,73,75,76,77,79,38,－,
賓果賓果,103000203,2014/01/01,93475,3739,12775,01,09,20,27,28,35,37,38,40,42,48,50,53,55,64,65,67,68,69,71,53,－,
賓果賓果,103000204,2014/01/02,82925,3317,13075,01,02,05,06,11,14,16,20,25,28,33,39,41,55,59,62,64,65,71,78,65,－,
賓果賓果,103000205,2014/01/02,7100,284,3000,05,06,13,15,19,21,25,27,30,31,46,50,56,61,67,69,70,73,76,80,80,－,
賓果賓果,103000206,2014/01/02,6225,249,3375,01,02,03,04,06,09,12,13,14,32,45,46,47,49,53,66,69,70,77,78,04,－,
賓果賓果,103000207,2014/01/02,5375,215,1275,12,13,16,18,27,34,36,40,41,46,48,52,56,58,63,66,67,72,76,77,36,－,
賓果賓果,103000208,2014/01/02,6050,242,1900,02,10,14,15,18,23,36,37,39,44,47,49,51,54,55,56,58,60,71,80,37,－,
賓果賓果,103000209,2014/01/02,6325,253,2850,04,05,07,08,09,10,18,21,29,34,35,36,42,43,48,51,57,68,69,71,35,－,
賓果賓果,103000210,2014/01/02,7625,305,5550,02,06,08,24,25,33,36,43,48,49,50,52,53,59,64,65,66,68,73,74,33,大,
賓果賓果,103000211,2014/01/02,8200,328,2350,05,08,17,18,20,32,33,37,40,43,49,51,55,58,67,73,74,76,78,79,74,－,
賓果賓果,103000212,2014/01/02,10275,411,9150,01,04,09,10,13,14,16,19,20,27,31,33,38,39,47,64,69,72,73,77,09,小,
賓果賓果,103000213,2014/01/02,10775,431,3025,03,11,12,17,22,26,29,31,32,37,39,45,54,56,61,62,69,71,74,78,61,－,
賓果賓果,103000214,2014/01/02,13125,525,5225,02,05,12,13,15,16,18,23,24,30,34,41,43,52,53,56,64,66,78,79,30,－,
賓果賓果,103000215,2014/01/02,11100,444,5725,02,03,07,18,20,23,33,34,37,43,44,53,57,58,59,61,63,71,74,79,03,－,
賓果賓果,103000216,2014/01/02,11225,449,2850,02,08,12,17,26,28,29,37,39,48,50,53,54,55,56,58,64,65,76,80,26,－,
賓果賓果,103000217,2014/01/02,11475,459,4250,02,03,10,13,17,23,27,30,31,36,40,43,47,54,56,58,60,68,75,80,58,－,
賓果賓果,103000218,2014/01/02,13650,546,2425,06,14,15,17,18,26,29,30,38,41,47,48,51,52,55,61,66,67,73,80,29,－,
賓果賓果,103000219,2014/01/02,15125,605,3425,09,12,14,15,19,21,22,26,29,30,32,50,54,62,63,72,73,75,76,80,62,－,
賓果賓果,103000220,2014/01/02,18400,736,44800,01,03,06,08,13,24,41,42,43,45,47,48,49,51,53,59,65,68,79,80,59,大,
賓果賓果,103000221,2014/01/02,24650,986,3600,06,07,10,14,16,19,20,38,42,47,52,53,58,60,62,66,68,69,71,78,06,－,
賓果賓果,103000222,2014/01/02,26425,1057,54475,05,06,16,17,20,26,30,34,35,36,37,38,39,51,52,53,58,61,74,75,75,小,
賓果賓果,103000223,2014/01/02,24950,998,8425,10,15,20,21,25,29,39,40,41,44,47,48,53,58,61,62,72,75,77,78,21,－,
賓果賓果,103000224,2014/01/02,27575,1103,15325,06,10,13,14,15,16,17,39,45,47,48,51,56,57,59,63,65,70,71,77,56,－,
賓果賓果,103000225,2014/01/02,26725,1069,36275,06,15,16,28,34,47,49,52,56,59,60,61,64,65,67,68,69,70,75,78,78,大,
賓果賓果,103000226,2014/01/02,37750,1510,7175,01,09,13,23,25,29,30,32,33,37,42,44,46,50,57,58,60,63,66,72,46,－,
賓果賓果,103000227,2014/01/02,36125,1445,8950,07,08,09,12,16,20,22,23,28,29,32,43,45,48,49,51,59,61,71,77,71,－,
賓果賓果,103000228,2014/01/02,43850,1754,17150,05,07,08,12,15,16,17,18,22,25,30,32,42,45,48,49,50,57,58,80,18,－,
賓果賓果,103000229,2014/01/02,37875,1515,48975,04,06,10,18,20,30,35,41,48,52,55,56,58,60,65,66,72,73,78,79,41,大,
賓果賓果,103000230,2014/01/02,42125,1685,8500,07,11,13,23,27,28,33,37,39,41,43,44,45,49,53,57,64,69,73,79,41,－,
賓果賓果,103000231,2014/01/02,41325,1653,56375,03,04,13,14,15,16,17,18,20,24,25,36,42,43,44,45,50,69,70,76,03,－,
賓果賓果,103000232,2014/01/02,51800,2072,39250,12,19,24,33,34,40,42,44,47,49,51,52,56,64,66,67,71,73,76,79,49,大,
賓果賓果,103000233,2014/01/02,53025,2121,36775,02,04,12,18,21,26,28,29,31,42,46,47,48,50,55,64,66,69,77,79,12,－,
賓果賓果,103000234,2014/01/02,77775,3111,16425,04,08,11,12,14,24,26,32,41,43,44,45,50,52,57,58,59,67,70,74,26,－,
賓果賓果,103000235,2014/01/02,75300,3012,28300,10,15,17,19,20,22,23,28,29,30,35,40,50,52,53,56,59,67,69,76,67,－,
賓果賓果,103000236,2014/01/02,92825,3713,190525,05,09,17,19,20,22,24,26,30,32,34,36,38,58,63,64,67,70,75,80,34,小,
賓果賓果,103000237,2014/01/02,78475,3139,18300,01,03,04,09,10,11,12,26,27,36,39,42,49,52,63,66,74,75,77,78,77,－,
賓果賓果,103000238,2014/01/02,92750,3710,71725,06,08,11,12,13,22,25,27,28,36,37,39,41,47,50,55,58,61,67,78,25,－,
賓果賓果,103000239,2014/01/02,124150,4966,40875,01,08,13,14,15,16,25,38,40,42,47,56,61,64,70,75,77,78,79,80,15,－,
賓果賓果,103000240,2014/01/02,142550,5702,346125,02,04,08,11,14,16,22,26,29,32,38,39,40,48,50,55,65,70,74,79,11,小,
賓果賓果,103000241,2014/01/02,78175,3127,30000,03,08,13,16,18,19,34,38,39,40,41,45,52,54,55,58,60,68,74,78,13,－,
賓果賓果,103000242,2014/01/02,91825,3673,43300,05,07,08,13,18,23,24,30,38,41,42,45,51,53,58,61,74,76,77,80,80,－,
賓果賓果,103000243,2014/01/02,103375,4135,29500,02,03,09,14,15,24,25,27,30,44,54,60,63,65,68,72,76,78,79,80,30,－,
賓果賓果,103000244,2014/01/02,112700,4508,42600,08,11,14,15,17,19,31,38,43,46,49,58,66,68,72,73,74,75,77,79,58,－,
賓果賓果,103000245,2014/01/02,113200,4528,60975,01,03,05,11,13,14,18,25,27,30,31,35,50,55,57,63,64,72,75,80,50,－,
賓果賓果,103000246,2014/01/02,113650,4546,75175,08,09,11,13,16,18,20,22,23,24,35,39,46,48,49,50,67,77,78,80,13,－,
賓果賓果,103000247,2014/01/02,136400,5456,40850,01,06,11,12,15,16,17,21,22,27,29,41,45,56,60,64,66,67,69,73,22,－,
賓果賓果,103000248,2014/01/02,140275,5611,49025,06,07,18,19,21,25,31,33,34,40,46,47,49,51,56,57,64,68,77,78,78,－,
賓果賓果,103000249,2014/01/02,143100,5724,33350,06,07,09,11,15,19,20,23,28,30,32,38,48,55,56,61,68,74,76,77,55,－,
賓果賓果,103000250,2014/01/02,148250,5930,63525,03,07,08,13,23,24,26,38,41,42,45,48,54,55,61,72,74,75,77,79,72,－,
賓果賓果,103000251,2014/01/02,167850,6714,31175,07,12,13,17,22,24,28,32,33,39,41,52,56,58,59,63,65,69,73,75,69,－,
賓果賓果,103000252,2014/01/02,127725,5109,32650,03,04,05,16,17,20,24,28,33,38,39,42,44,45,46,49,53,56,64,79,56,－,
賓果賓果,103000253,2014/01/02,139400,5576,37725,03,04,08,23,28,31,32,34,43,47,48,49,54,55,59,63,65,69,70,75,55,－,
賓果賓果,103000254,2014/01/02,150250,6010,60900,05,07,08,11,13,15,18,19,21,33,41,46,52,53,55,57,59,66,76,80,08,－,
賓果賓果,103000255,2014/01/02,162400,6496,49425,03,06,07,15,17,23,24,25,28,35,43,46,49,50,52,60,68,72,76,79,60,－,
賓果賓果,103000256,2014/01/02,177300,7092,54975,02,03,11,12,21,27,28,29,30,39,46,47,53,58,60,63,66,70,72,77,70,－,
賓果賓果,103000257,2014/01/02,196025,7841,41875,10,12,13,15,18,20,25,28,29,37,39,45,50,61,67,69,70,71,73,77,39,－,
賓果賓果,103000258,2014/01/02,196300,7852,41625,02,06,07,11,20,23,24,27,28,34,36,40,42,45,48,59,64,65,78,79,27,－,
賓果賓果,103000259,2014/01/02,175650,7026,73475,06,07,09,10,18,19,23,24,25,26,27,30,46,47,51,60,61,68,72,73,26,－,
賓果賓果,103000260,2014/01/02,211925,8477,63175,02,03,11,12,14,15,16,26,28,33,41,44,47,54,56,60,61,62,63,68,33,－,
賓果賓果,103000261,2014/01/02,162650,6506,52450,01,03,04,06,12,16,21,22,23,26,30,39,44,48,52,56,60,62,73,76,22,－,
賓果賓果,103000262,2014/01/02,220650,8826,166200,03,07,08,24,25,26,27,28,34,38,40,51,56,60,61,64,65,66,71,74,66,－,
賓果賓果,103000263,2014/01/02,247375,9895,26575,05,16,17,20,26,28,30,33,37,45,46,53,57,58,61,63,69,74,76,79,05,－,
賓果賓果,103000264,2014/01/02,263625,10545,54875,02,03,04,06,17,18,23,26,28,39,44,48,58,59,61,63,65,66,73,79,39,－,
賓果賓果,103000265,2014/01/02,300450,12018,61700,02,04,06,08,12,14,16,18,24,30,35,44,46,47,53,55,57,62,72,78,06,－,
賓果賓果,103000266,2014/01/02,304500,12180,716625,03,09,11,12,14,17,19,21,25,26,28,30,38,43,45,50,51,58,78,80,12,小,
賓果賓果,103000267,2014/01/02,191575,7663,38575,01,04,08,12,16,25,26,30,31,33,41,42,45,52,54,55,56,62,68,70,12,－,
賓果賓果,103000268,2014/01/02,159050,6362,34975,01,05,06,11,13,23,29,35,38,39,53,54,56,59,64,66,68,71,77,78,64,－,
賓果賓果,103000269,2014/01/02,180425,7217,39800,05,08,13,14,20,22,24,30,36,38,39,42,48,50,57,61,63,65,66,71,63,－,
賓果賓果,103000270,2014/01/02,197800,7912,30800,01,04,05,08,17,27,31,33,39,41,46,48,50,51,53,55,65,69,71,74,04,－,
賓果賓果,103000271,2014/01/02,203575,8143,99575,01,10,11,15,28,32,34,35,37,38,39,42,45,47,59,63,65,69,71,79,59,－,
賓果賓果,103000272,2014/01/02,196725,7869,212975,01,02,05,08,10,11,13,16,22,23,24,25,30,35,36,40,49,50,54,57,13,小,
賓果賓果,103000273,2014/01/02,224875,8995,105675,02,03,05,08,13,15,24,25,26,29,39,50,55,57,61,62,66,68,74,79,25,－,
賓果賓果,103000274,2014/01/02,179700,7188,39600,04,11,12,19,24,25,34,36,39,47,49,54,56,57,62,68,70,71,74,78,54,－,
賓果賓果,103000275,2014/01/02,183100,7324,48525,03,04,07,13,18,20,23,24,27,37,40,48,60,64,67,68,71,73,74,77,48,－,
賓果賓果,103000276,2014/01/02,198450,7938,42525,09,10,12,13,21,23,28,30,38,41,43,47,60,63,65,67,71,72,74,80,65,－,
賓果賓果,103000277,2014/01/02,182325,7293,241875,12,15,16,17,23,24,26,27,28,31,34,38,40,53,54,67,68,74,76,78,38,小,
賓果賓果,103000278,2014/01/02,168350,6734,91175,03,06,07,08,16,20,25,27,33,35,37,44,46,48,50,51,53,54,65,66,65,－,
賓果賓果,103000279,2014/01/02,153425,6137,78300,02,10,11,13,18,28,31,32,35,36,38,45,46,53,54,56,58,72,73,75,28,－,
賓果賓果,103000280,2014/01/02,166025,6641,64325,02,14,15,16,20,21,24,25,26,29,31,36,44,49,58,61,63,67,68,77,77,－,
賓果賓果,103000281,2014/01/02,189275,7571,58300,01,04,06,09,21,23,24,30,34,40,46,56,57,58,64,67,68,71,76,77,64,－,
賓果賓果,103000282,2014/01/02,195000,7800,53350,04,07,11,13,15,20,22,23,26,27,36,47,54,55,57,59,63,66,68,79,63,－,
賓果賓果,103000283,2014/01/02,199075,7963,54100,01,06,10,11,14,17,20,22,23,24,26,37,52,61,62,67,69,72,74,76,61,－,
賓果賓果,103000284,2014/01/02,211900,8476,28075,01,04,12,14,21,29,30,33,36,39,41,45,48,53,56,63,69,74,77,78,33,－,
賓果賓果,103000285,2014/01/02,202075,8083,50625,05,07,09,14,16,17,21,23,32,35,45,48,51,52,55,59,69,71,79,80,17,－,
賓果賓果,103000286,2014/01/02,187775,7511,82375,01,03,05,06,08,21,27,31,40,47,49,52,53,57,58,61,65,68,70,76,27,－,
賓果賓果,103000287,2014/01/02,240800,9632,50925,01,07,13,14,18,20,21,30,31,32,37,38,41,44,56,57,66,72,76,77,66,－,
賓果賓果,103000288,2014/01/02,184475,7379,215550,04,09,11,12,15,18,20,28,33,34,35,37,40,41,45,51,55,56,60,73,12,小,
賓果賓果,103000289,2014/01/02,166675,6667,65775,06,08,11,13,14,19,23,28,31,33,39,44,46,52,57,58,60,61,64,68,28,－,
賓果賓果,103000290,2014/01/02,172800,6912,50600,10,13,14,16,18,20,22,30,33,38,41,44,46,48,50,51,54,60,65,73,20,－,
賓果賓果,103000291,2014/01/02,178125,7125,52450,06,07,09,13,14,24,27,28,29,30,31,39,42,43,48,51,56,62,66,69,14,－,
賓果賓果,103000292,2014/01/02,178100,7124,242100,03,07,09,10,11,13,15,16,21,24,26,30,39,41,45,63,67,70,75,80,26,小,
賓果賓果,103000293,2014/01/02,173800,6952,52625,08,10,13,14,16,21,24,40,41,46,48,51,53,58,59,60,64,66,75,79,64,－,
賓果賓果,103000294,2014/01/02,185925,7437,87100,01,07,10,13,14,18,19,26,38,49,50,60,61,67,69,71,73,75,76,79,60,－,
賓果賓果,103000295,2014/01/02,193050,7722,48675,05,07,21,25,26,28,35,36,49,52,53,58,60,64,65,66,69,72,77,80,35,－,
賓果賓果,103000296,2014/01/02,208075,8323,44825,02,07,15,19,21,22,23,25,32,33,43,44,49,57,60,61,62,73,76,80,21,－,
賓果賓果,103000297,2014/01/02,203125,8125,54500,04,06,08,14,17,18,26,30,32,33,37,38,41,50,54,57,69,73,77,80,41,－,
賓果賓果,103000298,2014/01/02,236525,9461,43850,04,06,08,16,19,30,31,35,36,37,42,47,49,54,56,57,59,62,67,70,70,－,
賓果賓果,103000299,2014/01/02,248425,9937,95900,06,09,12,13,16,17,18,23,26,37,38,41,42,54,62,67,68,70,73,76,62,－,
賓果賓果,103000300,2014/01/02,234350,9374,75800,08,13,15,17,19,22,26,27,28,34,44,45,46,47,53,55,57,71,72,76,19,－,
賓果賓果,103000301,2014/01/02,212600,8504,80900,02,04,07,09,15,23,26,27,30,34,38,46,48,55,57,63,72,75,77,80,23,－,
賓果賓果,103000302,2014/01/02,236025,9441,47300,01,04,06,07,15,18,19,27,37,42,43,50,54,61,63,69,74,76,79,80,42,－,
賓果賓果,103000303,2014/01/02,280575,11223,41825,03,05,07,10,12,21,24,27,28,29,32,35,45,46,49,58,63,67,70,71,49,－,
賓果賓果,103000304,2014/01/02,293125,11725,632125,01,02,03,06,14,16,20,25,29,30,32,33,39,43,47,48,50,55,71,77,02,小,
賓果賓果,103000305,2014/01/02,227075,9083,42975,02,03,07,20,24,25,30,31,41,44,48,52,53,54,59,66,72,73,79,80,02,－,
賓果賓果,103000306,2014/01/02,239600,9584,126925,01,02,08,18,19,27,28,30,31,32,33,38,43,50,54,58,59,72,76,80,30,－,
賓果賓果,103000307,2014/01/02,244725,9789,77575,04,05,06,07,08,16,23,28,31,38,39,43,45,54,57,58,60,62,72,75,31,－,
賓果賓果,103000308,2014/01/02,218750,8750,84950,01,03,04,08,13,16,25,35,37,39,44,46,48,51,53,61,62,71,78,80,25,－,
賓果賓果,103000309,2014/01/02,217725,8709,62975,03,05,10,19,24,25,28,36,39,44,47,48,54,55,59,65,67,68,69,73,65,－,
賓果賓果,103000310,2014/01/02,244450,9778,60600,05,07,11,28,29,31,32,38,40,44,45,50,51,52,53,56,59,74,75,77,52,－,
賓果賓果,103000311,2014/01/02,226900,9076,97375,04,06,10,14,18,19,20,21,22,26,41,43,52,56,57,66,69,72,79,80,21,－,
賓果賓果,103000312,2014/01/02,218225,8729,72075,03,14,18,19,20,21,22,26,31,32,34,52,53,55,62,64,69,73,75,77,69,－,
賓果賓果,103000313,2014/01/02,223800,8952,72300,04,07,14,17,18,20,24,30,34,41,42,45,46,48,49,51,56,58,64,72,41,－,
賓果賓果,103000314,2014/01/02,225450,9018,56250,08,14,17,27,35,37,38,40,42,44,48,49,51,53,57,58,61,69,74,77,08,－,
賓果賓果,103000315,2014/01/02,271100,10844,58500,01,13,14,16,25,29,30,32,37,39,49,50,52,56,57,65,68,72,73,77,39,－,
賓果賓果,103000316,2014/01/02,211275,8451,38525,07,10,20,22,24,31,35,38,41,42,43,48,52,54,57,68,71,73,74,78,68,－,
賓果賓果,103000317,2014/01/02,214025,8561,39550,03,06,11,16,17,25,32,35,38,40,44,48,56,61,62,66,70,72,76,77,35,－,
賓果賓果,103000318,2014/01/02,211050,8442,33725,05,17,20,24,25,27,30,34,38,41,51,56,57,60,61,62,67,70,71,76,05,－,
賓果賓果,103000319,2014/01/02,217300,8692,85125,04,11,21,23,25,26,29,32,34,40,47,54,57,59,60,62,64,70,71,78,62,－,
賓果賓果,103000320,2014/01/02,225775,9031,526625,09,14,24,29,31,38,42,44,45,48,53,54,59,61,62,66,68,75,77,80,66,大,
賓果賓果,103000321,2014/01/02,191150,7646,194950,02,05,10,11,13,14,15,17,32,34,36,37,40,43,46,50,53,57,59,72,13,小,
賓果賓果,103000322,2014/01/02,169350,6774,95725,01,03,16,17,20,26,28,29,41,47,49,54,59,66,67,68,69,70,71,77,01,－,
賓果賓果,103000323,2014/01/02,177800,7112,90325,04,12,16,21,26,30,33,35,37,38,39,43,48,51,55,60,68,72,76,77,38,－,
賓果賓果,103000324,2014/01/02,155125,6205,104800,02,07,08,09,12,15,20,28,29,32,35,40,42,49,58,70,77,78,79,80,09,－,
賓果賓果,103000325,2014/01/02,155450,6218,140300,02,06,08,09,12,13,14,26,28,34,38,48,51,58,60,61,67,72,77,78,14,－,
賓果賓果,103000326,2014/01/02,159475,6379,55625,14,20,24,29,31,34,39,40,52,54,60,61,65,68,69,74,75,77,79,80,75,－,
賓果賓果,103000327,2014/01/02,157700,6308,101925,03,05,06,08,09,10,14,15,19,23,32,35,51,53,56,58,64,70,72,80,70,－,
賓果賓果,103000328,2014/01/02,161850,6474,40400,05,10,12,18,19,23,24,31,32,33,37,43,55,56,66,67,68,72,76,77,77,－,
賓果賓果,103000329,2014/01/02,166275,6651,37650,02,06,10,14,17,21,25,34,39,41,44,48,50,52,54,55,59,63,70,75,70,－,
賓果賓果,103000330,2014/01/02,161425,6457,42275,07,10,22,25,28,31,33,34,46,49,54,55,58,61,62,63,68,70,77,79,54,－,
賓果賓果,103000331,2014/01/02,190650,7626,60325,02,08,09,13,14,24,28,31,37,40,41,43,49,52,56,57,63,67,71,77,77,－,
賓果賓果,103000332,2014/01/02,207500,8300,37150,06,10,11,17,20,34,36,38,39,41,43,47,50,61,70,71,72,75,76,79,50,－,
賓果賓果,103000333,2014/01/02,246125,9845,550875,13,16,17,21,29,31,38,42,43,46,48,49,51,53,59,63,66,69,71,77,49,大,
賓果賓果,103000334,2014/01/02,191600,7664,54200,06,09,10,14,19,22,27,30,31,35,37,40,44,49,56,61,70,71,72,76,10,－,
賓果賓果,103000335,2014/01/02,181675,7267,60150,02,08,10,13,15,18,20,23,31,43,45,48,53,55,62,64,68,71,79,80,20,－,
賓果賓果,103000336,2014/01/02,136250,5450,32350,04,07,19,20,21,27,29,32,44,45,46,52,54,56,58,66,72,73,77,80,07,－,
賓果賓果,103000337,2014/01/02,148400,5936,29175,03,05,09,11,13,20,29,31,35,41,42,45,46,49,52,57,62,63,64,73,46,－,
賓果賓果,103000338,2014/01/02,159575,6383,80400,01,08,14,16,19,23,27,34,47,48,49,55,56,57,64,65,70,75,77,78,56,－,
賓果賓果,103000339,2014/01/02,161150,6446,91575,12,17,22,28,31,32,35,37,38,44,52,56,58,62,65,66,68,69,71,77,62,－,
賓果賓果,103000340,2014/01/02,185600,7424,43900,03,11,15,16,18,35,37,38,40,51,52,53,54,56,61,65,66,73,78,80,03,－,
賓果賓果,103000341,2014/01/02,224625,8985,56775,07,11,13,16,23,28,30,33,40,41,47,50,54,56,58,59,60,61,76,77,77,－,
賓果賓果,103000342,2014/01/02,195925,7837,68100,07,14,15,18,23,24,30,33,34,45,50,55,57,65,66,69,71,75,76,80,30,－,
賓果賓果,103000343,2014/01/02,183625,7345,71750,05,06,08,11,20,23,26,28,46,47,48,49,50,54,61,62,65,72,74,80,74,－,
賓果賓果,103000344,2014/01/02,197600,7904,48800,06,08,15,21,24,27,28,32,35,37,41,43,45,49,60,61,63,73,74,77,24,－,
賓果賓果,103000345,2014/01/02,222725,8909,67575,04,09,12,16,19,24,26,31,32,37,41,46,47,53,63,70,76,78,79,80,78,－,
賓果賓果,103000346,2014/01/02,232825,9313,64850,05,08,09,12,22,25,30,33,35,45,47,50,51,52,54,55,56,59,61,79,52,－,
賓果賓果,103000347,2014/01/02,255025,10201,46525,07,09,10,14,18,19,25,27,33,36,46,51,55,60,61,66,68,78,79,80,07,－,
賓果賓果,103000348,2014/01/02,238900,9556,72625,01,02,08,14,19,22,24,28,33,35,38,39,42,51,52,56,62,72,73,74,24,－,
賓果賓果,103000349,2014/01/02,278450,11138,45400,05,08,11,26,27,34,35,36,38,40,41,53,55,62,63,65,68,69,74,78,68,－,
賓果賓果,103000350,2014/01/02,275250,11010,54625,01,05,11,15,16,17,22,24,26,28,29,33,43,54,62,63,65,68,70,73,15,－,
賓果賓果,103000351,2014/01/02,327475,13099,524450,02,11,15,25,30,32,33,48,50,55,56,57,59,60,67,74,76,78,79,80,79,大,
賓果賓果,103000352,2014/01/02,241525,9661,53750,07,13,23,26,27,33,37,38,39,40,51,53,54,56,57,62,70,71,72,78,13,－,
賓果賓果,103000353,2014/01/02,211975,8479,288725,04,06,07,11,21,29,38,41,46,49,55,56,58,63,64,65,66,68,73,77,64,大,
賓果賓果,103000354,2014/01/02,182000,7280,121750,07,13,14,15,16,27,29,33,36,37,38,47,51,55,56,59,60,61,66,79,15,－,
賓果賓果,103000355,2014/01/02,221125,8845,59175,04,11,19,20,23,25,26,35,37,38,42,45,48,56,62,64,65,68,71,74,56,－,
賓果賓果,103000356,2014/01/02,234475,9379,106425,01,02,03,13,15,21,28,31,36,38,46,55,56,58,60,66,69,74,75,76,21,－,
賓果賓果,103000357,2014/01/02,234625,9385,71675,05,13,15,17,18,23,26,28,29,34,36,39,43,44,46,47,62,63,74,78,36,－,
賓果賓果,103000358,2014/01/02,237725,9509,65650,04,08,10,13,17,26,28,32,33,37,40,41,44,45,52,57,61,63,65,67,52,－,
賓果賓果,103000359,2014/01/02,242100,9684,71625,06,07,09,15,25,26,36,38,39,41,47,48,52,53,57,63,65,67,73,75,65,－,
賓果賓果,103000360,2014/01/02,241050,9642,78725,04,05,07,08,23,24,25,29,31,33,36,41,42,45,55,61,62,67,69,72,08,－,
賓果賓果,103000361,2014/01/02,241300,9652,35650,02,06,12,15,22,26,29,31,40,42,52,53,54,58,63,70,71,72,74,79,63,－,
賓果賓果,103000362,2014/01/02,222025,8881,33525,02,12,17,18,25,32,33,39,41,49,50,53,55,60,63,64,65,68,71,72,32,－,
賓果賓果,103000363,2014/01/02,234150,9366,85175,04,11,12,13,15,16,17,22,25,27,34,36,42,44,45,55,58,59,65,77,25,－,
賓果賓果,103000364,2014/01/02,236375,9455,50800,01,06,13,14,16,27,28,30,32,43,45,46,53,61,64,70,75,77,78,80,77,－,
賓果賓果,103000365,2014/01/02,206875,8275,43225,01,02,07,11,13,21,22,24,36,37,42,53,57,58,65,67,68,69,71,78,78,－,
賓果賓果,103000366,2014/01/02,214225,8569,107250,03,10,16,17,24,25,33,34,39,47,49,65,66,68,70,72,73,74,76,77,76,－,
賓果賓果,103000367,2014/01/02,185050,7402,46500,03,06,12,16,17,20,22,28,29,33,34,40,45,51,53,54,56,57,64,73,17,－,
賓果賓果,103000368,2014/01/02,211525,8461,59600,02,03,07,11,13,21,23,29,30,34,43,47,50,52,61,63,64,72,77,79,43,－,
賓果賓果,103000369,2014/01/02,199600,7984,60425,01,05,11,12,17,21,24,25,34,35,36,37,43,50,57,65,66,67,73,77,57,－,
賓果賓果,103000370,2014/01/02,215700,8628,42525,01,08,09,14,18,20,35,36,37,39,42,43,48,51,52,55,65,69,78,79,52,－,
賓果賓果,103000371,2014/01/02,216775,8671,57100,14,15,16,18,22,23,31,37,40,41,42,44,45,47,54,59,64,66,71,78,41,－,
賓果賓果,103000372,2014/01/02,138775,5551,57075,05,08,10,17,22,25,27,28,30,35,36,49,60,64,67,68,69,71,78,80,27,－,
賓果賓果,103000373,2014/01/02,162325,6493,282900,03,17,20,21,27,29,35,44,45,53,54,57,60,63,65,66,68,77,79,80,79,大,
賓果賓果,103000374,2014/01/02,131225,5249,127350,06,10,15,16,19,20,31,33,35,38,39,40,48,52,63,66,68,69,72,76,66,－,
賓果賓果,103000375,2014/01/02,204275,8171,39475,01,03,05,13,18,24,29,30,35,36,38,43,48,51,53,55,58,61,64,67,01,－,
賓果賓果,103000376,2014/01/02,180025,7201,53550,01,05,14,17,21,24,27,29,31,33,37,39,43,44,53,55,57,68,75,76,44,－,
