遊戲名稱,期別,開獎日期,銷售總額,銷售注數,總獎金,獎號1,獎號2,獎號3,獎號4,獎號5,獎號6,獎號7,獎號8,獎號9,獎號10,獎號11,獎號12,獎號13,獎號14,獎號15,獎號16,獎號17,獎號18,獎號19,獎號20,超級獎號,猜大小,猜單雙, 
賓果賓果,105000191,2016/01/01,121800,4872,44500,08,12,13,19,20,22,24,29,30,40,44,48,55,56,59,62,68,69,71,78,08,－,
賓果賓果,105000192,2016/01/01,114025,4561,137700,05,06,07,09,13,16,18,23,24,27,28,33,35,40,58,65,74,76,77,79,77,小,
賓果賓果,105000193,2016/01/01,105350,4214,108800,07,10,30,34,37,39,41,42,43,45,49,50,56,65,66,68,70,74,77,78,10,大,
賓果賓果,105000194,2016/01/01,102475,4099,25825,01,05,11,18,19,20,25,27,29,31,37,39,43,45,47,64,65,66,73,80,43,－,
賓果賓果,105000195,2016/01/01,93175,3727,35200,05,08,12,14,19,22,29,38,43,44,46,47,48,51,59,66,71,75,77,79,22,－,
賓果賓果,105000196,2016/01/01,95575,3823,43525,02,05,08,15,26,30,34,35,37,39,40,43,47,49,52,53,69,70,74,80,08,－,
賓果賓果,105000197,2016/01/01,94925,3797,30850,07,11,12,14,16,19,29,31,40,41,49,53,65,67,68,70,75,76,78,80,76,－,
賓果賓果,105000198,2016/01/01,98325,3933,17800,02,14,21,22,24,25,26,29,37,38,40,42,46,53,54,57,70,72,73,75,72,－,
賓果賓果,105000199,2016/01/01,90100,3604,32125,02,10,20,21,22,24,29,38,39,45,46,52,53,55,57,59,60,65,78,80,39,－,
賓果賓果,105000200,2016/01/01,93800,3752,29525,05,12,14,16,17,22,24,25,26,34,42,46,50,56,58,60,65,66,69,76,60,－,
賓果賓果,105000201,2016/01/01,89800,3592,24650,02,04,09,18,23,25,30,31,45,46,47,51,60,63,69,72,74,75,77,79,31,－,
賓果賓果,105000202,2016/01/01,113525,4541,51925,03,13,18,22,23,24,26,33,37,38,42,43,45,46,53,58,64,66,69,72,38,－,
賓果賓果,105000203,2016/01/01,138975,5559,46525,06,07,09,13,16,19,21,29,35,37,43,44,45,46,48,64,65,69,70,80,19,－,
賓果賓果,105000204,2016/01/02,32350,1294,4975,03,06,08,09,14,17,23,25,30,34,41,44,46,53,54,55,61,65,67,75,67,－,
賓果賓果,105000205,2016/01/02,18425,737,5275,01,07,14,16,19,23,24,35,36,38,39,44,46,48,53,60,70,72,74,77,74,－,
賓果賓果,105000206,2016/01/02,19475,779,5700,06,08,10,11,12,15,20,22,23,29,39,45,46,50,54,62,63,72,73,77,15,－,
賓果賓果,105000207,2016/01/02,19900,796,42575,04,06,09,10,12,13,23,24,28,29,35,37,39,41,47,62,70,71,74,75,71,小,
賓果賓果,105000208,2016/01/02,14425,577,7625,01,16,17,20,25,26,28,30,33,35,37,44,45,47,50,56,58,67,70,74,47,－,
賓果賓果,105000209,2016/01/02,16575,663,3550,03,10,14,15,16,20,27,33,34,36,38,43,52,57,59,65,75,76,77,79,38,－,
賓果賓果,105000210,2016/01/02,16250,650,7275,04,15,22,23,25,28,38,39,40,45,46,51,60,64,66,68,69,72,77,80,66,－,
賓果賓果,105000211,2016/01/02,19050,762,5300,02,03,14,20,27,29,30,32,34,35,38,45,46,50,53,57,60,66,67,79,38,－,
賓果賓果,105000212,2016/01/02,19575,783,8550,01,03,07,14,15,21,26,33,34,35,38,50,51,56,58,63,65,68,77,78,38,－,
賓果賓果,105000213,2016/01/02,23650,946,18025,03,08,11,14,16,19,20,21,23,28,32,35,38,56,57,61,65,69,73,79,35,小,
賓果賓果,105000214,2016/01/02,21875,875,21725,02,04,05,10,19,21,25,27,28,38,40,41,49,52,54,70,73,74,76,77,38,－,
賓果賓果,105000215,2016/01/02,22475,899,8275,02,05,06,09,10,21,23,28,35,41,44,45,52,57,65,66,69,71,72,79,02,－,
賓果賓果,105000216,2016/01/02,22000,880,10125,01,06,07,09,12,25,26,27,33,34,35,38,42,46,51,62,67,70,74,79,67,－,
賓果賓果,105000217,2016/01/02,24200,968,12825,01,04,16,20,25,29,33,35,36,41,43,48,53,54,63,66,68,73,76,79,41,－,
賓果賓果,105000218,2016/01/02,27100,1084,10075,03,05,09,11,12,20,22,23,31,43,48,54,55,59,62,67,69,73,76,78,05,－,
賓果賓果,105000219,2016/01/02,35000,1400,9475,05,09,13,17,19,21,23,26,31,35,41,51,56,66,68,70,73,75,77,80,35,－,
賓果賓果,105000220,2016/01/02,39125,1565,12075,02,03,07,10,17,18,27,31,37,40,43,52,53,57,58,60,63,68,70,76,60,－,
賓果賓果,105000221,2016/01/02,38875,1555,13025,04,07,08,12,20,24,33,34,35,39,41,46,50,53,61,66,70,72,73,75,34,－,
賓果賓果,105000222,2016/01/02,43050,1722,14475,01,02,03,06,10,12,19,25,26,27,41,47,48,49,59,61,64,73,77,79,41,－,
賓果賓果,105000223,2016/01/02,55925,2237,61425,04,08,10,20,21,22,26,29,32,34,35,38,39,45,52,55,60,64,67,73,04,小,
賓果賓果,105000224,2016/01/02,46200,1848,58725,04,06,18,21,27,29,30,46,55,58,60,62,69,70,71,72,75,77,78,80,55,大,
賓果賓果,105000225,2016/01/02,43050,1722,20350,01,03,08,12,23,25,30,33,34,41,46,48,51,52,54,72,74,78,79,80,72,－,
賓果賓果,105000226,2016/01/02,49925,1997,13375,01,08,13,16,17,22,23,29,32,35,43,46,50,52,56,62,68,76,77,80,50,－,
賓果賓果,105000227,2016/01/02,54350,2174,16800,03,05,06,12,18,25,28,30,36,38,39,49,50,52,58,60,64,66,75,76,18,－,
賓果賓果,105000228,2016/01/02,55775,2231,38800,05,06,07,14,15,16,23,25,27,28,29,40,54,56,57,58,59,60,74,75,14,－,
賓果賓果,105000229,2016/01/02,70325,2813,23050,01,07,08,10,12,17,23,24,27,48,52,53,59,66,68,71,74,75,76,79,12,－,
賓果賓果,105000230,2016/01/02,79775,3191,87425,02,04,09,19,20,21,24,27,28,29,30,33,36,40,42,45,47,50,76,78,36,小,
賓果賓果,105000231,2016/01/02,77700,3108,104325,06,07,11,12,16,18,20,21,23,24,25,30,36,41,45,53,56,66,73,76,36,小,
賓果賓果,105000232,2016/01/02,76975,3079,25425,04,08,13,14,21,30,37,39,40,43,50,52,54,58,68,74,75,77,78,80,13,－,
賓果賓果,105000233,2016/01/02,76625,3065,19775,01,04,06,09,18,19,27,29,33,35,40,42,43,47,49,56,58,65,68,72,42,－,
賓果賓果,105000234,2016/01/02,82100,3284,28100,05,08,12,19,25,36,37,38,44,49,50,52,53,55,61,64,69,73,79,80,80,－,
賓果賓果,105000235,2016/01/02,101150,4046,77050,10,22,24,25,28,32,37,38,39,40,41,43,48,52,54,56,70,77,78,79,25,－,
賓果賓果,105000236,2016/01/02,109950,4398,103225,01,04,06,07,13,20,21,22,23,24,27,32,36,43,51,56,62,67,70,72,23,小,
賓果賓果,105000237,2016/01/02,122525,4901,39700,03,04,05,08,11,14,15,18,25,32,43,46,48,49,57,58,59,62,63,67,49,－,
賓果賓果,105000238,2016/01/02,119850,4794,69125,02,09,10,12,19,20,25,32,40,41,42,60,64,69,70,73,74,75,77,79,69,－,
賓果賓果,105000239,2016/01/02,133850,5354,39150,01,06,08,17,19,21,25,28,31,35,45,55,58,62,64,67,72,73,75,79,01,－,
賓果賓果,105000240,2016/01/02,140600,5624,48900,02,09,10,13,19,25,26,30,35,37,38,49,55,56,58,59,67,69,75,77,35,－,
賓果賓果,105000241,2016/01/02,144300,5772,54175,04,06,09,20,22,24,25,32,34,35,37,41,42,43,56,58,61,66,77,78,37,－,
賓果賓果,105000242,2016/01/02,162025,6481,39125,02,07,09,10,16,35,37,38,40,46,47,51,53,54,56,60,64,66,67,69,67,－,
賓果賓果,105000243,2016/01/02,150150,6006,161225,04,05,11,12,18,24,25,26,27,28,30,37,39,44,49,52,64,66,69,80,66,小,
賓果賓果,105000244,2016/01/02,142750,5710,99250,12,14,17,20,21,22,23,25,29,34,35,39,45,48,52,54,56,68,71,74,39,－,
賓果賓果,105000245,2016/01/02,142725,5709,236400,03,07,21,25,30,43,45,46,47,48,49,50,51,55,60,63,67,72,76,80,30,大,
賓果賓果,105000246,2016/01/02,146300,5852,75100,05,15,17,20,25,27,28,33,35,36,41,43,44,45,51,53,58,59,62,76,44,－,
賓果賓果,105000247,2016/01/02,151100,6044,48000,06,08,10,11,13,14,15,17,25,29,32,39,49,52,53,55,58,60,73,78,29,－,
賓果賓果,105000248,2016/01/02,167925,6717,61200,01,05,09,12,16,25,31,34,35,36,44,50,54,59,60,62,65,67,68,78,62,－,
賓果賓果,105000249,2016/01/02,148300,5932,45600,10,12,14,15,16,23,27,30,32,34,35,42,43,44,48,51,61,65,74,76,44,－,
賓果賓果,105000250,2016/01/02,157775,6311,69550,05,07,13,15,21,26,28,33,36,40,45,53,61,64,68,71,74,75,76,78,61,－,
賓果賓果,105000251,2016/01/02,176075,7043,66875,04,07,09,10,11,20,25,26,28,33,35,38,46,48,50,58,65,69,76,80,50,－,
賓果賓果,105000252,2016/01/02,189700,7588,87725,01,02,07,09,10,16,23,25,27,31,35,45,47,51,52,59,63,68,70,76,10,－,
賓果賓果,105000253,2016/01/02,182125,7285,143650,01,05,12,14,22,36,38,41,44,45,50,52,53,54,58,63,66,68,72,80,01,大,
賓果賓果,105000254,2016/01/02,187050,7482,57200,01,03,04,07,11,19,20,22,30,32,34,41,42,43,46,49,50,56,64,77,34,－,
賓果賓果,105000255,2016/01/02,182650,7306,51450,02,06,08,21,24,30,31,32,34,36,37,40,42,46,49,53,60,61,67,72,32,－,
賓果賓果,105000256,2016/01/02,177675,7107,118975,12,15,16,17,22,25,27,29,44,46,50,51,52,55,59,62,63,69,73,78,46,－,
賓果賓果,105000257,2016/01/02,190650,7626,39275,05,06,09,10,24,32,33,39,41,45,46,54,56,58,67,68,69,71,72,74,54,－,
賓果賓果,105000258,2016/01/02,182475,7299,60575,02,03,10,14,17,21,23,28,37,39,51,52,53,62,63,71,73,75,79,80,28,－,
賓果賓果,105000259,2016/01/02,187525,7501,76075,07,10,17,21,25,28,31,35,39,52,56,61,62,63,64,67,70,71,75,79,39,－,
賓果賓果,105000260,2016/01/02,193050,7722,102125,02,03,09,13,16,17,19,25,26,29,35,39,45,51,63,64,69,74,79,80,79,－,
賓果賓果,105000261,2016/01/02,216750,8670,74750,11,15,16,18,24,26,28,30,31,41,47,50,51,55,62,64,65,68,70,71,16,－,
賓果賓果,105000262,2016/01/02,212025,8481,63275,08,13,14,15,16,19,21,36,40,41,43,48,59,61,63,64,67,68,71,78,61,－,
賓果賓果,105000263,2016/01/02,232300,9292,59125,01,08,09,20,22,25,28,31,33,36,45,49,54,55,57,58,61,67,74,78,58,－,
賓果賓果,105000264,2016/01/02,218800,8752,92050,04,09,13,18,22,23,24,26,28,36,43,44,49,60,64,69,70,73,77,80,13,－,
賓果賓果,105000265,2016/01/02,239950,9598,61175,02,04,06,07,14,17,21,22,24,29,30,36,43,46,48,57,70,72,78,79,22,－,
賓果賓果,105000266,2016/01/02,255650,10226,87325,08,09,12,15,24,26,28,33,34,35,39,45,53,56,59,65,71,76,77,79,39,－,
賓果賓果,105000267,2016/01/02,261975,10479,59175,03,09,10,12,14,18,20,29,31,41,45,52,54,55,61,62,63,68,72,77,55,－,
賓果賓果,105000268,2016/01/02,289925,11597,59700,01,03,04,10,21,25,34,35,38,40,45,46,49,51,54,59,63,66,70,77,77,－,
賓果賓果,105000269,2016/01/02,311225,12449,572225,04,08,10,16,31,34,36,43,44,47,48,51,52,53,69,71,75,77,78,80,77,大,
賓果賓果,105000270,2016/01/02,216800,8672,58000,04,06,15,18,21,23,25,34,37,39,44,46,49,51,53,64,73,75,76,77,34,－,
賓果賓果,105000271,2016/01/02,181350,7254,221850,03,05,08,14,19,22,23,25,26,28,33,34,37,38,41,43,66,69,74,76,22,小,
賓果賓果,105000272,2016/01/02,199400,7976,200350,12,13,23,25,29,32,33,36,38,42,46,48,52,54,57,58,62,68,75,79,12,－,
賓果賓果,105000273,2016/01/02,180475,7219,122275,05,15,16,17,18,20,27,33,35,37,39,40,41,44,46,47,55,67,75,76,39,－,
賓果賓果,105000274,2016/01/02,182550,7302,41600,01,07,10,13,19,30,32,37,38,40,41,43,46,49,62,64,66,67,68,76,10,－,
賓果賓果,105000275,2016/01/02,175650,7026,93275,01,02,08,20,24,29,31,32,34,37,38,39,41,48,51,56,72,73,78,80,51,－,
賓果賓果,105000276,2016/01/02,185500,7420,58225,03,04,06,13,23,31,36,37,38,39,45,49,52,55,57,63,67,71,72,75,23,－,
賓果賓果,105000277,2016/01/02,183500,7340,43800,09,15,17,22,25,26,31,33,40,42,44,47,53,59,61,62,63,65,75,80,75,－,
賓果賓果,105000278,2016/01/02,189500,7580,244575,04,33,37,40,42,43,45,46,47,52,56,58,59,61,65,68,69,73,77,79,37,大,
賓果賓果,105000279,2016/01/02,192425,7697,64575,03,06,23,25,26,31,32,40,43,44,45,55,56,57,67,68,70,77,79,80,70,－,
賓果賓果,105000280,2016/01/02,204600,8184,127075,04,05,06,08,09,13,19,23,29,33,38,42,47,48,50,56,62,63,64,68,64,－,
賓果賓果,105000281,2016/01/02,184350,7374,266200,05,06,08,11,13,14,17,22,32,33,35,38,39,40,43,61,62,63,71,77,32,小,
賓果賓果,105000282,2016/01/02,191925,7677,161500,06,07,10,13,15,17,19,25,28,30,33,37,42,45,46,56,58,61,66,77,56,－,
賓果賓果,105000283,2016/01/02,200275,8011,51100,01,10,23,27,30,34,36,39,43,48,50,51,59,63,67,68,69,71,77,79,01,－,
賓果賓果,105000284,2016/01/02,219075,8763,76325,08,16,19,22,24,26,31,33,39,40,44,46,54,56,63,64,67,68,71,76,67,－,
賓果賓果,105000285,2016/01/02,216775,8671,72100,09,11,14,15,17,19,31,37,40,41,42,45,52,56,59,64,70,71,73,75,31,－,
賓果賓果,105000286,2016/01/02,236650,9466,50275,04,08,14,15,20,21,26,31,32,33,36,37,41,45,49,51,58,63,74,75,74,－,
賓果賓果,105000287,2016/01/02,265775,10631,506600,06,15,18,29,36,39,40,52,54,55,56,62,63,64,65,66,69,75,77,80,63,大,
賓果賓果,105000288,2016/01/02,181550,7262,71300,04,07,11,12,14,21,23,27,31,33,39,40,54,56,60,62,70,73,74,79,14,－,
賓果賓果,105000289,2016/01/02,184650,7386,45675,05,06,12,19,21,23,27,30,40,44,48,51,52,57,59,61,63,68,69,70,69,－,
賓果賓果,105000290,2016/01/02,201875,8075,85950,05,11,17,22,23,32,33,37,38,39,44,52,53,54,57,60,61,64,65,69,60,－,
賓果賓果,105000291,2016/01/02,183325,7333,296050,09,11,12,14,17,18,21,23,24,33,36,37,38,40,46,52,53,54,55,76,36,小,
賓果賓果,105000292,2016/01/02,193775,7751,61425,01,03,06,10,18,19,20,24,31,37,38,40,50,51,52,56,66,67,76,79,76,－,
賓果賓果,105000293,2016/01/02,186800,7472,70625,01,14,15,21,23,26,28,31,40,41,43,44,46,47,48,56,60,72,75,78,75,－,
賓果賓果,105000294,2016/01/02,175450,7018,204025,01,05,08,26,27,31,35,37,39,40,44,49,50,51,64,66,77,78,79,80,39,－,
賓果賓果,105000295,2016/01/02,223675,8947,361100,03,05,07,08,11,17,20,21,26,30,31,34,37,39,41,51,59,61,70,80,80,小,
賓果賓果,105000296,2016/01/02,193100,7724,101725,03,11,12,13,14,16,26,27,33,35,38,41,43,50,54,64,71,72,73,77,11,－,
賓果賓果,105000297,2016/01/02,175800,7032,207025,10,17,18,19,20,21,23,26,30,31,43,52,55,67,68,70,71,76,77,79,18,－,
賓果賓果,105000298,2016/01/02,190825,7633,77150,02,08,12,25,26,27,28,35,37,40,45,53,59,61,65,66,71,72,74,77,12,－,
賓果賓果,105000299,2016/01/02,211875,8475,55750,01,03,08,14,17,19,24,29,31,44,45,47,49,50,53,54,62,65,79,80,49,－,
賓果賓果,105000300,2016/01/02,196850,7874,208800,04,07,11,12,17,18,20,21,24,25,35,37,38,50,59,63,68,71,75,77,68,小,
賓果賓果,105000301,2016/01/02,185100,7404,157425,03,05,12,18,19,22,25,26,30,31,34,37,40,41,53,65,67,68,70,79,41,小,
賓果賓果,105000302,2016/01/02,205600,8224,130050,05,10,14,18,20,23,26,33,37,47,52,53,54,56,57,63,64,65,71,74,54,－,
賓果賓果,105000303,2016/01/02,186400,7456,197400,07,08,24,26,27,29,31,35,37,39,40,45,52,54,57,60,67,73,76,77,67,－,
賓果賓果,105000304,2016/01/02,188800,7552,72725,04,09,23,30,31,33,36,40,46,47,48,58,59,61,65,68,69,70,71,73,23,－,
賓果賓果,105000305,2016/01/02,202925,8117,208550,06,07,09,11,14,17,21,33,34,35,39,42,46,49,51,52,57,59,73,79,42,－,
賓果賓果,105000306,2016/01/02,211250,8450,103325,03,04,07,11,14,17,20,26,33,34,35,36,57,58,59,60,61,64,65,72,36,－,
賓果賓果,105000307,2016/01/02,233700,9348,313700,01,03,04,05,07,10,11,19,20,28,30,31,32,36,37,38,44,58,73,76,03,小,
賓果賓果,105000308,2016/01/02,235675,9427,406625,07,09,14,17,31,33,42,43,44,45,47,48,49,51,53,54,66,67,75,79,48,大,
賓果賓果,105000309,2016/01/02,206600,8264,66000,12,15,20,22,23,24,27,37,38,40,43,51,52,57,58,63,65,70,71,79,65,－,
賓果賓果,105000310,2016/01/02,196650,7866,82225,06,07,08,09,14,19,20,28,33,42,44,46,48,51,54,61,65,67,70,76,42,－,
賓果賓果,105000311,2016/01/02,202025,8081,78850,01,04,11,13,17,18,27,28,38,43,45,46,49,52,58,60,63,68,72,78,38,－,
賓果賓果,105000312,2016/01/02,190700,7628,88600,02,03,04,06,12,15,18,20,32,38,42,44,58,62,64,66,70,71,72,79,42,－,
賓果賓果,105000313,2016/01/02,224550,8982,94125,02,03,11,15,22,26,29,35,41,42,48,53,56,62,66,69,70,73,79,80,11,－,
賓果賓果,105000314,2016/01/02,239725,9589,311225,03,04,17,19,20,21,23,26,27,30,34,36,39,41,47,54,62,68,73,80,30,小,
賓果賓果,105000315,2016/01/02,210275,8411,76350,10,16,22,25,26,30,31,35,36,40,42,47,49,52,55,59,62,73,74,79,40,－,
賓果賓果,105000316,2016/01/02,196650,7866,54000,01,03,05,06,14,26,29,34,38,43,45,50,55,56,59,62,68,71,76,77,76,－,
賓果賓果,105000317,2016/01/02,197150,7886,137725,01,02,05,08,11,18,19,23,24,29,30,32,36,41,49,50,53,60,65,76,08,小,
賓果賓果,105000318,2016/01/02,183275,7331,50475,01,03,06,07,15,20,26,34,36,41,43,50,52,53,57,62,64,67,74,80,74,－,
賓果賓果,105000319,2016/01/02,185475,7419,106075,08,14,16,17,25,27,32,37,41,43,51,58,59,62,63,64,70,72,76,80,08,－,
賓果賓果,105000320,2016/01/02,213375,8535,300425,03,07,09,13,17,37,40,45,48,49,55,57,59,61,62,63,67,75,77,79,67,大,
賓果賓果,105000321,2016/01/02,201375,8055,81475,02,06,13,16,19,25,27,32,48,50,52,58,61,64,67,72,75,77,78,79,79,－,
賓果賓果,105000322,2016/01/02,191025,7641,211500,03,04,05,09,12,15,16,19,22,25,32,33,38,40,41,51,58,64,67,74,05,小,
賓果賓果,105000323,2016/01/02,186450,7458,101000,02,06,08,10,11,13,19,23,36,37,38,40,43,53,62,64,66,71,73,74,23,－,
賓果賓果,105000324,2016/01/02,207050,8282,50525,05,06,11,22,24,25,27,31,38,44,48,51,54,55,59,61,68,74,75,76,61,－,
賓果賓果,105000325,2016/01/02,201225,8049,84500,05,12,15,17,29,32,35,37,38,52,55,59,62,63,64,66,68,70,71,74,29,－,
賓果賓果,105000326,2016/01/02,190475,7619,42275,04,06,09,16,17,24,27,29,30,33,38,45,47,48,51,58,61,69,72,75,51,－,
賓果賓果,105000327,2016/01/02,209125,8365,233725,03,04,06,12,21,23,38,45,49,50,51,55,56,59,62,64,66,68,72,79,23,大,
賓果賓果,105000328,2016/01/02,202075,8083,309500,02,06,12,20,21,37,45,46,52,55,56,60,61,63,68,72,74,75,79,80,61,大,
賓果賓果,105000329,2016/01/02,210600,8424,53550,02,03,04,09,11,13,15,16,29,32,37,46,48,49,51,52,58,67,74,78,29,－,
賓果賓果,105000330,2016/01/02,180275,7211,53300,04,06,08,11,16,20,24,27,31,32,38,44,45,46,50,52,56,57,66,77,44,－,
賓果賓果,105000331,2016/01/02,207550,8302,61250,01,03,06,09,15,19,21,26,30,43,44,47,48,50,55,69,71,74,75,79,19,－,
賓果賓果,105000332,2016/01/02,206025,8241,66575,04,07,12,15,19,20,24,25,26,29,32,42,44,49,54,55,61,64,69,72,55,－,
賓果賓果,105000333,2016/01/02,220250,8810,54950,02,03,05,12,16,22,26,34,36,47,50,51,52,56,60,64,71,75,76,78,51,－,
賓果賓果,105000334,2016/01/02,195875,7835,74900,09,10,15,19,20,21,22,23,24,28,40,43,45,48,49,54,57,64,71,76,10,－,
賓果賓果,105000335,2016/01/02,208175,8327,54250,01,02,05,14,20,21,33,34,39,40,43,46,47,52,56,59,60,68,74,78,20,－,
賓果賓果,105000336,2016/01/02,193425,7737,247725,04,06,07,10,12,13,16,17,22,23,29,30,31,33,39,49,52,60,70,76,70,小,
賓果賓果,105000337,2016/01/02,214325,8573,55350,02,06,09,16,22,34,35,37,40,41,42,45,54,57,58,60,65,75,76,80,60,－,
賓果賓果,105000338,2016/01/02,174775,6991,45650,01,04,18,20,21,22,24,35,43,45,46,50,51,53,54,63,70,73,76,79,35,－,
賓果賓果,105000339,2016/01/02,201200,8048,42725,02,12,18,19,24,27,30,35,39,43,47,50,52,57,63,64,69,74,78,80,39,－,
賓果賓果,105000340,2016/01/02,215725,8629,158650,04,07,09,13,16,17,18,23,25,27,37,44,45,46,47,58,59,62,76,77,76,－,
賓果賓果,105000341,2016/01/02,215925,8637,42650,03,09,11,16,26,29,30,34,37,42,47,50,51,55,65,67,68,69,74,77,34,－,
賓果賓果,105000342,2016/01/02,187925,7517,68325,03,04,07,12,13,14,17,19,22,32,33,39,44,49,51,54,62,65,69,80,19,－,
賓果賓果,105000343,2016/01/02,231425,9257,84500,05,08,11,15,22,23,24,29,32,39,40,44,50,55,56,58,60,65,66,71,29,－,
賓果賓果,105000344,2016/01/02,236150,9446,70850,05,06,07,15,21,23,24,25,38,39,41,43,58,63,65,66,67,69,72,78,06,－,
賓果賓果,105000345,2016/01/02,228200,9128,60900,01,05,07,08,13,14,15,17,18,40,44,55,57,60,61,64,71,73,75,77,18,－,
賓果賓果,105000346,2016/01/02,234775,9391,94050,03,08,10,11,12,13,17,20,23,28,34,37,45,48,61,63,64,70,71,73,70,－,
賓果賓果,105000347,2016/01/02,266325,10653,59725,03,06,11,12,21,26,28,30,37,39,41,44,47,48,53,60,62,69,76,80,28,－,
賓果賓果,105000348,2016/01/02,259000,10360,75375,10,16,18,19,25,28,31,32,38,39,40,41,53,57,58,63,67,70,76,78,18,－,
賓果賓果,105000349,2016/01/02,276825,11073,52650,09,12,14,18,20,22,27,28,29,31,39,40,46,52,53,57,60,64,73,79,53,－,
賓果賓果,105000350,2016/01/02,288550,11542,85300,09,10,11,14,15,19,20,24,26,30,36,41,42,44,45,46,60,63,67,80,45,－,
賓果賓果,105000351,2016/01/02,302350,12094,166125,04,06,10,11,18,21,32,34,35,37,38,45,49,52,54,55,57,61,62,64,11,－,
賓果賓果,105000352,2016/01/02,373925,14957,52050,02,07,09,12,14,18,26,29,30,32,37,46,50,52,55,61,62,65,67,71,02,－,
賓果賓果,105000353,2016/01/02,346400,13856,72525,03,06,13,20,30,34,36,38,40,43,44,50,54,55,57,60,61,63,73,77,60,－,
賓果賓果,105000354,2016/01/02,373175,14927,74350,06,07,15,20,24,27,33,37,40,49,55,57,60,62,64,67,68,70,72,73,15,－,
賓果賓果,105000355,2016/01/02,378025,15121,55750,01,03,07,09,18,24,25,32,40,41,44,49,58,59,63,64,67,69,73,79,58,－,
賓果賓果,105000356,2016/01/02,403200,16128,724100,05,09,12,13,14,15,16,22,23,24,25,32,37,41,53,56,60,66,71,80,66,小,
賓果賓果,105000357,2016/01/02,341800,13672,91150,04,10,13,15,23,24,30,32,33,35,38,39,47,48,52,53,63,64,71,72,10,－,
賓果賓果,105000358,2016/01/02,332225,13289,98975,06,08,13,14,19,20,24,37,38,40,41,44,52,55,60,69,70,75,76,78,75,－,
賓果賓果,105000359,2016/01/02,274725,10989,69300,06,12,13,14,16,19,27,33,35,38,43,45,48,53,59,60,61,65,68,76,19,－,
賓果賓果,105000360,2016/01/02,237375,9495,75425,18,20,22,25,26,31,36,37,38,40,43,47,52,54,58,60,71,76,78,79,79,－,
賓果賓果,105000361,2016/01/02,259425,10377,76350,02,05,06,07,10,12,13,17,21,22,30,37,42,43,45,48,58,60,70,74,21,－,
賓果賓果,105000362,2016/01/02,239950,9598,114225,02,11,12,13,14,18,20,24,26,50,53,55,56,63,68,76,77,78,79,80,11,－,
賓果賓果,105000363,2016/01/02,235700,9428,50200,01,15,16,20,21,22,26,28,44,49,51,52,57,62,65,68,71,73,79,80,71,－,
賓果賓果,105000364,2016/01/02,278275,11131,40200,03,09,18,20,22,24,31,34,42,53,54,57,60,61,67,69,70,73,77,78,34,－,
賓果賓果,105000365,2016/01/02,253525,10141,43875,05,07,09,10,20,22,25,31,33,34,36,44,45,53,60,64,65,66,74,80,25,－,
賓果賓果,105000366,2016/01/02,237750,9510,126025,02,05,09,10,14,16,20,22,25,33,45,50,52,58,62,63,73,75,79,80,02,－,
賓果賓果,105000367,2016/01/02,229575,9183,40650,07,08,10,15,19,20,21,25,27,30,36,39,46,48,52,56,65,66,68,71,36,－,
賓果賓果,105000368,2016/01/02,330750,13230,693200,01,04,07,08,10,13,15,16,19,22,29,31,34,35,39,48,49,52,57,64,52,小,
賓果賓果,105000369,2016/01/02,255475,10219,79275,01,05,10,11,19,25,26,34,37,42,44,51,55,63,66,68,76,77,78,80,25,－,
賓果賓果,105000370,2016/01/02,199575,7983,24250,05,09,14,16,21,30,33,37,47,48,50,52,56,57,59,62,66,70,72,79,50,－,
賓果賓果,105000371,2016/01/02,165975,6639,431250,02,04,17,30,33,37,41,44,46,53,54,59,66,68,73,74,76,77,78,80,37,大,
賓果賓果,105000372,2016/01/02,204450,8178,38000,05,07,08,12,16,21,23,24,29,30,34,39,45,48,51,56,68,74,75,76,68,－,
賓果賓果,105000373,2016/01/02,168100,6724,25525,10,11,15,18,20,24,26,29,31,32,35,39,41,42,48,54,55,72,76,80,15,－,
賓果賓果,105000374,2016/01/02,152350,6094,24100,02,03,09,11,15,24,31,36,39,40,43,44,47,52,61,62,64,69,74,79,36,－,
賓果賓果,105000375,2016/01/02,132100,5284,27550,09,13,15,18,20,31,32,33,36,37,46,51,52,53,56,59,64,67,77,78,15,－,
